0.990522	-0.13752	5.20265	-0.060498	0.0219178	0xa8f100
0.990472	-0.137874	5.20265	-0.0606552	0.0219749	0xa8f100
0.990423	-0.138229	5.20265	-0.0608123	0.022032	0xa8f100
0.990373	-0.138584	5.20264	-0.0609694	0.022089	0xa8f100
0.990324	-0.138939	5.20264	-0.0611266	0.0221461	0xa8f100
0.990274	-0.139294	5.20264	-0.0612837	0.0222032	0xa8f100
0.990224	-0.139649	5.20264	-0.0614408	0.0222603	0xa8f100
0.990174	-0.140004	5.20264	-0.061598	0.0223174	0xa8f100
0.990124	-0.140358	5.20263	-0.0617551	0.0223744	0xa8f100
0.990073	-0.140713	5.20263	-0.0619122	0.0224315	0xa8f100
0.990023	-0.141068	5.20263	-0.0620693	0.0224886	0xa8f100
0.989972	-0.141423	5.20263	-0.0622265	0.0225457	0xa8f100
0.989922	-0.141777	5.20263	-0.0623836	0.0226027	0xa8f100
0.989871	-0.142132	5.20263	-0.0625407	0.0226598	0xa8f100
0.98982	-0.142487	5.20262	-0.0626979	0.0227169	0xa8f100
0.989769	-0.142842	5.20262	-0.062855	0.022774	0xa8f100
0.989718	-0.143196	5.20262	-0.0630121	0.0228311	0xa8f100
0.989666	-0.143551	5.20262	-0.0631693	0.0228881	0xa8f100
0.989615	-0.143905	5.20262	-0.0633264	0.0229452	0xa8f100
0.989563	-0.14426	5.20261	-0.0634835	0.0230023	0xa8f100
0.989512	-0.144615	5.20261	-0.0636406	0.0230594	0xa8f100
0.98946	-0.144969	5.20261	-0.0637978	0.0231164	0xa8f100
0.989408	-0.145324	5.20261	-0.0639549	0.0231735	0xa8f100
0.989356	-0.145678	5.20261	-0.064112	0.0232306	0xa8f100
0.989304	-0.146033	5.2026	-0.0642692	0.0232877	0xa8f100
0.989251	-0.146387	5.2026	-0.0644263	0.0233447	0xa8f100
0.989199	-0.146742	5.2026	-0.0645834	0.0234018	0xa8f100
0.989146	-0.147096	5.2026	-0.0647405	0.0234589	0xa8f100
0.989094	-0.147451	5.2026	-0.0648977	0.023516	0xa8f100
0.989041	-0.147805	5.20259	-0.0650548	0.0235731	0xa8f100
0.988988	-0.148159	5.20259	-0.0652119	0.0236301	0xa8f100
0.988935	-0.148514	5.20259	-0.0653691	0.0236872	0xa8f100
0.988881	-0.148868	5.20259	-0.0655262	0.0237443	0xa8f100
0.988828	-0.149222	5.20259	-0.0656833	0.0238014	0xa8f100
0.988775	-0.149577	5.20258	-0.0658404	0.0238584	0xa8f100
0.988721	-0.149931	5.20258	-0.0659976	0.0239155	0xa8f100
0.988667	-0.150285	5.20258	-0.0661547	0.0239726	0xa8f100
0.988613	-0.15064	5.20258	-0.0663118	0.0240297	0xa8f100
0.988559	-0.150994	5.20258	-0.066469	0.0240868	0xa8f100
0.988505	-0.151348	5.20257	-0.0666261	0.0241438	0xa8f100
0.988451	-0.151702	5.20257	-0.0667832	0.0242009	0xa8f100
0.988397	-0.152056	5.20257	-0.0669403	0.024258	0xa8f100
0.988342	-0.152411	5.20257	-0.0670975	0.0243151	0xa8f100
0.988287	-0.152765	5.20257	-0.0672546	0.0243721	0xa8f100
0.988233	-0.153119	5.20256	-0.0674117	0.0244292	0xa8f100
0.988178	-0.153473	5.20256	-0.0675689	0.0244863	0xa8f100
0.988123	-0.153827	5.20256	-0.067726	0.0245434	0xa8f100
0.988068	-0.154181	5.20256	-0.0678831	0.0246005	0xa8f100
0.988012	-0.154535	5.20256	-0.0680402	0.0246575	0xa8f100
0.987957	-0.154889	5.20255	-0.0681974	0.0247146	0xa8f100
0.987902	-0.155243	5.20255	-0.0683545	0.0247717	0xa8f100
0.987846	-0.155597	5.20255	-0.0685116	0.0248288	0xa8f100
0.98779	-0.155951	5.20255	-0.0686688	0.0248858	0xa8f100
0.987734	-0.156305	5.20255	-0.0688259	0.0249429	0xa8f100
0.987678	-0.156659	5.20254	-0.068983	0.025	0xa8f100
0.987622	-0.157013	5.20254	-0.0691401	0.0250571	0xa8f100
0.987566	-0.157367	5.20254	-0.0692973	0.0251142	0xa8f100
0.987509	-0.157721	5.20254	-0.0694544	0.0251712	0xa8f100
0.987453	-0.158075	5.20254	-0.0696115	0.0252283	0xa8f100
0.987396	-0.158428	5.20253	-0.0697686	0.0252854	0xa8f100
0.987339	-0.158782	5.20253	-0.0699258	0.0253425	0xa8f100
0.987283	-0.159136	5.20253	-0.0700829	0.0253995	0xa8f100
0.987225	-0.15949	5.20253	-0.07024	0.0254566	0xa8f100
0.987168	-0.159843	5.20252	-0.0703972	0.0255137	0xa8f100
0.987111	-0.160197	5.20252	-0.0705543	0.0255708	0xa8f100
0.987054	-0.160551	5.20252	-0.0707114	0.0256279	0xa8f100
0.986996	-0.160905	5.20252	-0.0708685	0.0256849	0xa8f100
0.986938	-0.161258	5.20252	-0.0710257	0.025742	0xa8f100
0.986881	-0.161612	5.20251	-0.0711828	0.0257991	0xa8f100
0.986823	-0.161965	5.20251	-0.0713399	0.0258562	0xa8f100
0.986765	-0.162319	5.20251	-0.071497	0.0259132	0xa8f100
0.986706	-0.162673	5.20251	-0.0716542	0.0259703	0xa8f100
0.986648	-0.163026	5.20251	-0.0718113	0.0260274	0xa8f100
0.98659	-0.16338	5.2025	-0.0719684	0.0260845	0xa8f100
0.986531	-0.163733	5.2025	-0.0721256	0.0261416	0xa8f100
0.986472	-0.164087	5.2025	-0.0722827	0.0261986	0xa8f100
0.986414	-0.16444	5.2025	-0.0724398	0.0262557	0xa8f100
0.986355	-0.164794	5.20249	-0.0725969	0.0263128	0xa8f100
0.986296	-0.165147	5.20249	-0.0727541	0.0263699	0xa8f100
0.986236	-0.165501	5.20249	-0.0729112	0.0264269	0xa8f100
0.986177	-0.165854	5.20249	-0.0730683	0.026484	0xa8f100
0.986118	-0.166207	5.20249	-0.0732254	0.0265411	0xa8f100
0.986058	-0.166561	5.20248	-0.0733826	0.0265982	0xa8f100
0.985998	-0.166914	5.20248	-0.0735397	0.0266553	0xa8f100
0.985939	-0.167267	5.20248	-0.0736968	0.0267123	0xa8f100
0.985879	-0.167621	5.20248	-0.0738539	0.0267694	0xa8f100
0.985819	-0.167974	5.20247	-0.0740111	0.0268265	0xa8f100
0.985758	-0.168327	5.20247	-0.0741682	0.0268836	0xa8f100
0.985698	-0.16868	5.20247	-0.0743253	0.0269406	0xa8f100
0.985638	-0.169033	5.20247	-0.0744824	0.0269977	0xa8f100
0.985577	-0.169387	5.20247	-0.0746396	0.0270548	0xa8f100
0.985516	-0.16974	5.20246	-0.0747967	0.0271119	0xa8f100
0.985456	-0.170093	5.20246	-0.0749538	0.0271689	0xa8f100
0.985395	-0.170446	5.20246	-0.0751109	0.027226	0xa8f100
0.985333	-0.170799	5.20246	-0.0752681	0.0272831	0xa8f100
0.985272	-0.171152	5.20245	-0.0754252	0.0273402	0xa8f100
0.985211	-0.171505	5.20245	-0.0755823	0.0273973	0xa8f100
0.985149	-0.171858	5.20245	-0.0757394	0.0274543	0xa8f100
0.985088	-0.172211	5.20245	-0.0758966	0.0275114	0xa8f100
0.985026	-0.172564	5.20245	-0.0760537	0.0275685	0xa8f100
0.984964	-0.172917	5.20244	-0.0762108	0.0276256	0xa8f100
0.984902	-0.17327	5.20244	-0.0763679	0.0276826	0xa8f100
0.98484	-0.173623	5.20244	-0.0765251	0.0277397	0xa8f100
0.984778	-0.173976	5.20244	-0.0766822	0.0277968	0xa8f100
0.984716	-0.174329	5.20243	-0.0768393	0.0278539	0xa8f100
0.984653	-0.174682	5.20243	-0.0769964	0.027911	0xa8f100
0.984591	-0.175034	5.20243	-0.0771536	0.027968	0xa8f100
0.984528	-0.175387	5.20243	-0.0773107	0.0280251	0xa8f100
0.984465	-0.17574	5.20242	-0.0774678	0.0280822	0xa8f100
0.984402	-0.176093	5.20242	-0.0776249	0.0281393	0xa8f100
0.984339	-0.176446	5.20242	-0.0777821	0.0281963	0xa8f100
0.984276	-0.176798	5.20242	-0.0779392	0.0282534	0xa8f100
0.984212	-0.177151	5.20242	-0.0780963	0.0283105	0xa8f100
0.984149	-0.177504	5.20241	-0.0782534	0.0283676	0xa8f100
0.984085	-0.177856	5.20241	-0.0784105	0.0284247	0xa8f100
0.984021	-0.178209	5.20241	-0.0785677	0.0284817	0xa8f100
0.983958	-0.178561	5.20241	-0.0787248	0.0285388	0xa8f100
0.983894	-0.178914	5.2024	-0.0788819	0.0285959	0xa8f100
0.983829	-0.179267	5.2024	-0.079039	0.028653	0xa8f100
0.983765	-0.179619	5.2024	-0.0791962	0.02871	0xa8f100
0.983701	-0.179972	5.2024	-0.0793533	0.0287671	0xa8f100
0.983636	-0.180324	5.20239	-0.0795104	0.0288242	0xa8f100
0.983572	-0.180677	5.20239	-0.0796675	0.0288813	0xa8f100
0.983507	-0.181029	5.20239	-0.0798247	0.0289384	0xa8f100
0.983442	-0.181381	5.20239	-0.0799818	0.0289954	0xa8f100
0.983377	-0.181734	5.20238	-0.0801389	0.0290525	0xa8f100
0.983312	-0.182086	5.20238	-0.080296	0.0291096	0xa8f100
0.983247	-0.182438	5.20238	-0.0804531	0.0291667	0xa8f100
0.983181	-0.182791	5.20238	-0.0806103	0.0292237	0xa8f100
0.983116	-0.183143	5.20237	-0.0807674	0.0292808	0xa8f100
0.98305	-0.183495	5.20237	-0.0809245	0.0293379	0xa8f100
0.982984	-0.183848	5.20237	-0.0810816	0.029395	0xa8f100
0.982918	-0.1842	5.20237	-0.0812388	0.0294521	0xa8f100
0.982852	-0.184552	5.20236	-0.0813959	0.0295091	0xa8f100
0.982786	-0.184904	5.20236	-0.081553	0.0295662	0xa8f100
0.98272	-0.185256	5.20236	-0.0817101	0.0296233	0xa8f100
0.982654	-0.185608	5.20236	-0.0818672	0.0296804	0xa8f100
0.982587	-0.185961	5.20235	-0.0820244	0.0297374	0xa8f100
0.98252	-0.186313	5.20235	-0.0821815	0.0297945	0xa8f100
0.982454	-0.186665	5.20235	-0.0823386	0.0298516	0xa8f100
0.982387	-0.187017	5.20235	-0.0824957	0.0299087	0xa8f100
0.98232	-0.187369	5.20234	-0.0826529	0.0299658	0xa8f100
0.982253	-0.187721	5.20234	-0.08281	0.0300228	0xa8f100
0.982185	-0.188073	5.20234	-0.0829671	0.0300799	0xa8f100
0.982118	-0.188425	5.20234	-0.0831242	0.030137	0xa8f100
0.98205	-0.188777	5.20233	-0.0832813	0.0301941	0xa8f100
0.981983	-0.189128	5.20233	-0.0834385	0.0302511	0xa8f100
0.981915	-0.18948	5.20233	-0.0835956	0.0303082	0xa8f100
0.981847	-0.189832	5.20233	-0.0837527	0.0303653	0xa8f100
0.981779	-0.190184	5.20232	-0.0839098	0.0304224	0xa8f100
0.981711	-0.190536	5.20232	-0.0840669	0.0304795	0xa8f100
0.981642	-0.190887	5.20232	-0.0842241	0.0305365	0xa8f100
0.981574	-0.191239	5.20232	-0.0843812	0.0305936	0xa8f100
0.981506	-0.191591	5.20231	-0.0845383	0.0306507	0xa8f100
0.981437	-0.191943	5.20231	-0.0846954	0.0307078	0xa8f100
0.981368	-0.192294	5.20231	-0.0848525	0.0307648	0xa8f100
0.981299	-0.192646	5.20231	-0.0850097	0.0308219	0xa8f100
0.98123	-0.192998	5.2023	-0.0851668	0.030879	0xa8f100
0.981161	-0.193349	5.2023	-0.0853239	0.0309361	0xa8f100
0.981092	-0.193701	5.2023	-0.085481	0.0309932	0xa8f100
0.981022	-0.194052	5.2023	-0.0856381	0.0310502	0xa8f100
0.980953	-0.194404	5.20229	-0.0857953	0.0311073	0xa8f100
0.980883	-0.194755	5.20229	-0.0859524	0.0311644	0xa8f100
0.980813	-0.195107	5.20229	-0.0861095	0.0312215	0xa8f100
0.980743	-0.195458	5.20229	-0.0862666	0.0312785	0xa8f100
0.980673	-0.19581	5.20228	-0.0864237	0.0313356	0xa8f100
0.980603	-0.196161	5.20228	-0.0865809	0.0313927	0xa8f100
0.980533	-0.196512	5.20228	-0.086738	0.0314498	0xa8f100
0.980462	-0.196864	5.20228	-0.0868951	0.0315068	0xa8f100
0.980392	-0.197215	5.20227	-0.0870522	0.0315639	0xa8f100
0.980321	-0.197566	5.20227	-0.0872093	0.031621	0xa8f100
0.98025	-0.197918	5.20227	-0.0873665	0.0316781	0xa8f100
0.980179	-0.198269	5.20227	-0.0875236	0.0317352	0xa8f100
0.980108	-0.19862	5.20226	-0.0876807	0.0317922	0xa8f100
0.980037	-0.198971	5.20226	-0.0878378	0.0318493	0xa8f100
0.979966	-0.199322	5.20226	-0.0879949	0.0319064	0xa8f100
0.979894	-0.199674	5.20225	-0.0881521	0.0319635	0xa8f100
0.979823	-0.200025	5.20225	-0.0883092	0.0320205	0xa8f100
0.979751	-0.200376	5.20225	-0.0884663	0.0320776	0xa8f100
0.979679	-0.200727	5.20225	-0.0886234	0.0321347	0xa8f100
0.979607	-0.201078	5.20224	-0.0887805	0.0321918	0xa8f100
0.979535	-0.201429	5.20224	-0.0889377	0.0322489	0xa8f100
0.979463	-0.20178	5.20224	-0.0890948	0.0323059	0xa8f100
0.979391	-0.202131	5.20224	-0.0892519	0.032363	0xa8f100
0.979318	-0.202482	5.20223	-0.089409	0.0324201	0xa8f100
0.979246	-0.202833	5.20223	-0.0895661	0.0324772	0xa8f100
0.979173	-0.203184	5.20223	-0.0897232	0.0325342	0xa8f100
0.9791	-0.203534	5.20223	-0.0898804	0.0325913	0xa8f100
0.979027	-0.203885	5.20222	-0.0900375	0.0326484	0xa8f100
0.978954	-0.204236	5.20222	-0.0901946	0.0327055	0xa8f100
0.978881	-0.204587	5.20222	-0.0903517	0.0327626	0xa8f100
0.978808	-0.204938	5.20221	-0.0905088	0.0328196	0xa8f100
0.978734	-0.205288	5.20221	-0.090666	0.0328767	0xa8f100
0.978661	-0.205639	5.20221	-0.0908231	0.0329338	0xa8f100
0.978587	-0.20599	5.20221	-0.0909802	0.0329909	0xa8f100
0.978513	-0.20634	5.2022	-0.0911373	0.0330479	0xa8f100
0.978439	-0.206691	5.2022	-0.0912944	0.033105	0xa8f100
0.978365	-0.207042	5.2022	-0.0914515	0.0331621	0xa8f100
0.978291	-0.207392	5.2022	-0.0916087	0.0332192	0xa8f100
0.978217	-0.207743	5.20219	-0.0917658	0.0332763	0xa8f100
0.978142	-0.208093	5.20219	-0.0919229	0.0333333	0xa8f100
0.978068	-0.208444	5.20219	-0.09208	0.0333904	0xa8f100
0.977993	-0.208794	5.20218	-0.0922371	0.0334475	0xa8f100
0.977918	-0.209145	5.20218	-0.0923942	0.0335046	0xa8f100
0.977843	-0.209495	5.20218	-0.0925514	0.0335616	0xa8f100
0.977768	-0.209845	5.20218	-0.0927085	0.0336187	0xa8f100
0.977693	-0.210196	5.20217	-0.0928656	0.0336758	0xa8f100
0.977617	-0.210546	5.20217	-0.0930227	0.0337329	0xa8f100
0.977542	-0.210896	5.20217	-0.0931798	0.03379	0xa8f100
0.977466	-0.211247	5.20216	-0.0933369	0.033847	0xa8f100
0.977391	-0.211597	5.20216	-0.0934941	0.0339041	0xa8f100
0.977315	-0.211947	5.20216	-0.0936512	0.0339612	0xa8f100
0.977239	-0.212297	5.20216	-0.0938083	0.0340183	0xa8f100
0.977163	-0.212647	5.20215	-0.0939654	0.0340753	0xa8f100
0.977087	-0.212998	5.20215	-0.0941225	0.0341324	0xa8f100
0.97701	-0.213348	5.20215	-0.0942796	0.0341895	0xa8f100
0.976934	-0.213698	5.20214	-0.0944367	0.0342466	0xa8f100
0.976857	-0.214048	5.20214	-0.0945939	0.0343037	0xa8f100
0.97678	-0.214398	5.20214	-0.094751	0.0343607	0xa8f100
0.976704	-0.214748	5.20214	-0.0949081	0.0344178	0xa8f100
0.976627	-0.215098	5.20213	-0.0950652	0.0344749	0xa8f100
0.97655	-0.215448	5.20213	-0.0952223	0.034532	0xa8f100
0.976472	-0.215798	5.20213	-0.0953794	0.034589	0xa8f100
0.976395	-0.216148	5.20212	-0.0955366	0.0346461	0xa8f100
0.976318	-0.216497	5.20212	-0.0956937	0.0347032	0xa8f100
0.97624	-0.216847	5.20212	-0.0958508	0.0347603	0xa8f100
0.976162	-0.217197	5.20212	-0.0960079	0.0348174	0xa8f100
0.976084	-0.217547	5.20211	-0.096165	0.0348744	0xa8f100
0.976006	-0.217897	5.20211	-0.0963221	0.0349315	0xa8f100
0.975928	-0.218246	5.20211	-0.0964792	0.0349886	0xa8f100
0.97585	-0.218596	5.2021	-0.0966364	0.0350457	0xa8f100
0.975772	-0.218946	5.2021	-0.0967935	0.0351027	0xa8f100
0.975693	-0.219295	5.2021	-0.0969506	0.0351598	0xa8f100
0.975615	-0.219645	5.2021	-0.0971077	0.0352169	0xa8f100
0.975536	-0.219995	5.20209	-0.0972648	0.035274	0xa8f100
0.975457	-0.220344	5.20209	-0.0974219	0.0353311	0xa8f100
0.975378	-0.220694	5.20209	-0.097579	0.0353881	0xa8f100
0.975299	-0.221043	5.20208	-0.0977362	0.0354452	0xa8f100
0.97522	-0.221393	5.20208	-0.0978933	0.0355023	0xa8f100
0.97514	-0.221742	5.20208	-0.0980504	0.0355594	0xa8f100
0.975061	-0.222091	5.20207	-0.0982075	0.0356164	0xa8f100
0.974981	-0.222441	5.20207	-0.0983646	0.0356735	0xa8f100
0.974902	-0.22279	5.20207	-0.0985217	0.0357306	0xa8f100
0.974822	-0.22314	5.20207	-0.0986788	0.0357877	0xa8f100
0.974742	-0.223489	5.20206	-0.0988359	0.0358447	0xa8f100
0.974662	-0.223838	5.20206	-0.0989931	0.0359018	0xa8f100
0.974582	-0.224187	5.20206	-0.0991502	0.0359589	0xa8f100
0.974501	-0.224537	5.20205	-0.0993073	0.036016	0xa8f100
0.974421	-0.224886	5.20205	-0.0994644	0.0360731	0xa8f100
0.97434	-0.225235	5.20205	-0.0996215	0.0361301	0xa8f100
0.974259	-0.225584	5.20205	-0.0997786	0.0361872	0xa8f100
0.974179	-0.225933	5.20204	-0.0999357	0.0362443	0xa8f100
0.974098	-0.226282	5.20204	-0.100093	0.0363014	0xa8f100
0.974016	-0.226631	5.20204	-0.10025	0.0363584	0xa8f100
0.973935	-0.22698	5.20203	-0.100407	0.0364155	0xa8f100
0.973854	-0.227329	5.20203	-0.100564	0.0364726	0xa8f100
0.973772	-0.227678	5.20203	-0.100721	0.0365297	0xa8f100
0.973691	-0.228027	5.20202	-0.100878	0.0365868	0xa8f100
0.973609	-0.228376	5.20202	-0.101036	0.0366438	0xa8f100
0.973527	-0.228725	5.20202	-0.101193	0.0367009	0xa8f100
0.973445	-0.229074	5.20201	-0.10135	0.036758	0xa8f100
0.973363	-0.229422	5.20201	-0.101507	0.0368151	0xa8f100
0.973281	-0.229771	5.20201	-0.101664	0.0368721	0xa8f100
0.973199	-0.23012	5.20201	-0.101821	0.0369292	0xa8f100
0.973116	-0.230469	5.202	-0.101978	0.0369863	0xa8f100
0.973034	-0.230817	5.202	-0.102135	0.0370434	0xa8f100
0.972951	-0.231166	5.202	-0.102292	0.0371005	0xa8f100
0.972868	-0.231515	5.20199	-0.10245	0.0371575	0xa8f100
0.972785	-0.231863	5.20199	-0.102607	0.0372146	0xa8f100
0.972702	-0.232212	5.20199	-0.102764	0.0372717	0xa8f100
0.972619	-0.23256	5.20198	-0.102921	0.0373288	0xa8f100
0.972535	-0.232909	5.20198	-0.103078	0.0373858	0xa8f100
0.972452	-0.233257	5.20198	-0.103235	0.0374429	0xa8f100
0.972368	-0.233606	5.20197	-0.103392	0.0375	0xa8f100
0.972285	-0.233954	5.20197	-0.103549	0.0375571	0xa8f100
0.972201	-0.234303	5.20197	-0.103706	0.0376142	0xa8f100
0.972117	-0.234651	5.20197	-0.103864	0.0376712	0xa8f100
0.972033	-0.234999	5.20196	-0.104021	0.0377283	0xa8f100
0.971948	-0.235348	5.20196	-0.104178	0.0377854	0xa8f100
0.971864	-0.235696	5.20196	-0.104335	0.0378425	0xa8f100
0.97178	-0.236044	5.20195	-0.104492	0.0378995	0xa8f100
0.971695	-0.236392	5.20195	-0.104649	0.0379566	0xa8f100
0.97161	-0.236741	5.20195	-0.104806	0.0380137	0xa8f100
0.971525	-0.237089	5.20194	-0.104963	0.0380708	0xa8f100
0.97144	-0.237437	5.20194	-0.10512	0.0381279	0xa8f100
0.971355	-0.237785	5.20194	-0.105278	0.0381849	0xa8f100
0.97127	-0.238133	5.20193	-0.105435	0.038242	0xa8f100
0.971185	-0.238481	5.20193	-0.105592	0.0382991	0xa8f100
0.971099	-0.238829	5.20193	-0.105749	0.0383562	0xa8f100
0.971014	-0.239177	5.20192	-0.105906	0.0384132	0xa8f100
0.970928	-0.239525	5.20192	-0.106063	0.0384703	0xa8f100
0.970842	-0.239873	5.20192	-0.10622	0.0385274	0xa8f100
0.970756	-0.240221	5.20191	-0.106377	0.0385845	0xa8f100
0.97067	-0.240568	5.20191	-0.106534	0.0386416	0xa8f100
0.970584	-0.240916	5.20191	-0.106691	0.0386986	0xa8f100
0.970497	-0.241264	5.2019	-0.106849	0.0387557	0xa8f100
0.970411	-0.241612	5.2019	-0.107006	0.0388128	0xa8f100
0.970324	-0.24196	5.2019	-0.107163	0.0388699	0xa8f100
0.970238	-0.242307	5.2019	-0.10732	0.0389269	0xa8f100
0.970151	-0.242655	5.20189	-0.107477	0.038984	0xa8f100
0.970064	-0.243002	5.20189	-0.107634	0.0390411	0xa8f100
0.969977	-0.24335	5.20189	-0.107791	0.0390982	0xa8f100
0.96989	-0.243698	5.20188	-0.107948	0.0391553	0xa8f100
0.969802	-0.244045	5.20188	-0.108105	0.0392123	0xa8f100
0.969715	-0.244393	5.20188	-0.108263	0.0392694	0xa8f100
0.969627	-0.24474	5.20187	-0.10842	0.0393265	0xa8f100
0.969539	-0.245088	5.20187	-0.108577	0.0393836	0xa8f100
0.969452	-0.245435	5.20187	-0.108734	0.0394406	0xa8f100
0.969364	-0.245782	5.20186	-0.108891	0.0394977	0xa8f100
0.969276	-0.24613	5.20186	-0.109048	0.0395548	0xa8f100
0.969187	-0.246477	5.20186	-0.109205	0.0396119	0xa8f100
0.969099	-0.246824	5.20185	-0.109362	0.0396689	0xa8f100
0.969011	-0.247172	5.20185	-0.109519	0.039726	0xa8f100
0.968922	-0.247519	5.20185	-0.109677	0.0397831	0xa8f100
0.968833	-0.247866	5.20184	-0.109834	0.0398402	0xa8f100
0.968744	-0.248213	5.20184	-0.109991	0.0398973	0xa8f100
0.968655	-0.24856	5.20184	-0.110148	0.0399543	0xa8f100
0.968566	-0.248907	5.20183	-0.110305	0.0400114	0xa8f100
0.968477	-0.249254	5.20183	-0.110462	0.0400685	0xa8f100
0.968388	-0.249601	5.20183	-0.110619	0.0401256	0xa8f100
0.968298	-0.249948	5.20182	-0.110776	0.0401826	0xa8f100
0.968209	-0.250295	5.20182	-0.110933	0.0402397	0xa8f100
0.968119	-0.250642	5.20182	-0.11109	0.0402968	0xa8f100
0.968029	-0.250989	5.20181	-0.111248	0.0403539	0xa8f100
0.967939	-0.251336	5.20181	-0.111405	0.040411	0xa8f100
0.967849	-0.251683	5.20181	-0.111562	0.040468	0xa8f100
0.967759	-0.25203	5.2018	-0.111719	0.0405251	0xa8f100
0.967669	-0.252376	5.2018	-0.111876	0.0405822	0xa8f100
0.967578	-0.252723	5.2018	-0.112033	0.0406393	0xa8f100
0.967488	-0.25307	5.20179	-0.11219	0.0406963	0xa8f100
0.967397	-0.253417	5.20179	-0.112347	0.0407534	0xa8f100
0.967306	-0.253763	5.20179	-0.112504	0.0408105	0xa8f100
0.967215	-0.25411	5.20178	-0.112662	0.0408676	0xa8f100
0.967124	-0.254456	5.20178	-0.112819	0.0409247	0xa8f100
0.967033	-0.254803	5.20178	-0.112976	0.0409817	0xa8f100
0.966942	-0.255149	5.20177	-0.113133	0.0410388	0xa8f100
0.96685	-0.255496	5.20177	-0.11329	0.0410959	0xa8f100
0.966759	-0.255842	5.20177	-0.113447	0.041153	0xa8f100
0.966667	-0.256189	5.20176	-0.113604	0.04121	0xa8f100
0.966575	-0.256535	5.20176	-0.113761	0.0412671	0xa8f100
0.966483	-0.256881	5.20175	-0.113918	0.0413242	0xa8f100
0.966391	-0.257228	5.20175	-0.114075	0.0413813	0xa8f100
0.966299	-0.257574	5.20175	-0.114233	0.0414384	0xa8f100
0.966207	-0.25792	5.20174	-0.11439	0.0414954	0xa8f100
0.966114	-0.258267	5.20174	-0.114547	0.0415525	0xa8f100
0.966022	-0.258613	5.20174	-0.114704	0.0416096	0xa8f100
0.965929	-0.258959	5.20173	-0.114861	0.0416667	0xa8f100
0.965836	-0.259305	5.20173	-0.115018	0.0417237	0xa8f100
0.965743	-0.259651	5.20173	-0.115175	0.0417808	0xa8f100
0.96565	-0.259997	5.20172	-0.115332	0.0418379	0xa8f100
0.965557	-0.260343	5.20172	-0.115489	0.041895	0xa8f100
0.965464	-0.260689	5.20172	-0.115646	0.0419521	0xa8f100
0.96537	-0.261035	5.20171	-0.115804	0.0420091	0xa8f100
0.965277	-0.261381	5.20171	-0.115961	0.0420662	0xa8f100
0.965183	-0.261727	5.20171	-0.116118	0.0421233	0xa8f100
0.965089	-0.262073	5.2017	-0.116275	0.0421804	0xa8f100
0.964995	-0.262418	5.2017	-0.116432	0.0422374	0xa8f100
0.964901	-0.262764	5.2017	-0.116589	0.0422945	0xa8f100
0.964807	-0.26311	5.20169	-0.116746	0.0423516	0xa8f100
0.964713	-0.263456	5.20169	-0.116903	0.0424087	0xa8f100
0.964618	-0.263801	5.20169	-0.11706	0.0424658	0xa8f100
0.964524	-0.264147	5.20168	-0.117218	0.0425228	0xa8f100
0.964429	-0.264493	5.20168	-0.117375	0.0425799	0xa8f100
0.964334	-0.264838	5.20167	-0.117532	0.042637	0xa8f100
0.964239	-0.265184	5.20167	-0.117689	0.0426941	0xa8f100
0.964144	-0.265529	5.20167	-0.117846	0.0427511	0xa8f100
0.964049	-0.265875	5.20166	-0.118003	0.0428082	0xa8f100
0.963954	-0.26622	5.20166	-0.11816	0.0428653	0xa8f100
0.963858	-0.266566	5.20166	-0.118317	0.0429224	0xa8f100
0.963763	-0.266911	5.20165	-0.118474	0.0429795	0xa8f100
0.963667	-0.267256	5.20165	-0.118631	0.0430365	0xa8f100
0.963571	-0.267602	5.20165	-0.118789	0.0430936	0xa8f100
0.963476	-0.267947	5.20164	-0.118946	0.0431507	0xa8f100
0.96338	-0.268292	5.20164	-0.119103	0.0432078	0xa8f100
0.963283	-0.268637	5.20164	-0.11926	0.0432648	0xa8f100
0.963187	-0.268982	5.20163	-0.119417	0.0433219	0xa8f100
0.963091	-0.269328	5.20163	-0.119574	0.043379	0xa8f100
0.962994	-0.269673	5.20162	-0.119731	0.0434361	0xa8f100
0.962898	-0.270018	5.20162	-0.119888	0.0434932	0xa8f100
0.962801	-0.270363	5.20162	-0.120045	0.0435502	0xa8f100
0.962704	-0.270708	5.20161	-0.120202	0.0436073	0xa8f100
0.962607	-0.271053	5.20161	-0.12036	0.0436644	0xa8f100
0.96251	-0.271398	5.20161	-0.120517	0.0437215	0xa8f100
0.962412	-0.271742	5.2016	-0.120674	0.0437785	0xa8f100
0.962315	-0.272087	5.2016	-0.120831	0.0438356	0xa8f100
0.962218	-0.272432	5.2016	-0.120988	0.0438927	0xa8f100
0.96212	-0.272777	5.20159	-0.121145	0.0439498	0xa8f100
0.962022	-0.273122	5.20159	-0.121302	0.0440068	0xa8f100
0.961924	-0.273466	5.20158	-0.121459	0.0440639	0xa8f100
0.961826	-0.273811	5.20158	-0.121616	0.044121	0xa8f100
0.961728	-0.274156	5.20158	-0.121773	0.0441781	0xa8f100
0.96163	-0.2745	5.20157	-0.121931	0.0442352	0xa8f100
0.961531	-0.274845	5.20157	-0.122088	0.0442922	0xa8f100
0.961433	-0.275189	5.20157	-0.122245	0.0443493	0xa8f100
